node_from	from_biotype	node_to	to_biotype	probability	p
27255		5087		0.000441953354146	0.0009990009990009
27255		cluster:3037		0.0007867830137137	0.0009990009990009
27255		GS14905		0.0112428201178895	0.0009990009990009
27255		cluster:20335		0.000488717971536	0.0009990009990009
27255		16979		0.0008423033532413	0.0009990009990009
27255		76633		0.0005227681871881	0.0009990009990009
27255		114876		0.0030803495940491	0.0009990009990009
27255		4781		0.0030571507673896	0.0009990009990009
27255		285195		0.0017856741790124	0.0009990009990009
27255		5789		0.0013545022792146	0.0009990009990009
27255		242384		0.0004169786723329	0.0009990009990009
27255		64291		0.0004024207690889	0.0009990009990009
27255		9844		0.0030367282870603	0.0009990009990009
27255		57633		0.0033684190430567	0.0009990009990009
27255		302920		0.0005864444481464	0.0009990009990009
27255		GS121068		0.0076756252211859	0.0009990009990009
27255		117583		0.0011266739007837	0.0009990009990009
27255		10512		0.0008228411382599	0.0009990009990009
27255		cluster:84746		0.0010716216499158	0.0009990009990009
27255		27256		0.0807896739664182	0.0009990009990009
27255		1501		0.0004170305541124	0.0009990009990009
27255		53870		0.0807896739664182	0.0009990009990009
27255		681383		0.0005227681871881	0.0009990009990009
27255		cluster:49796		0.0007379241383483	0.0009990009990009
27255		362701		0.0005231724952908	0.0009990009990009
27255		cluster:49975		0.0006970242471059	0.0009990009990009
27255		22865		0.0006731016011443	0.0009990009990009
27255		381122		0.0005231724952908	0.0009990009990009
27255		89828		0.0004033636812324	0.0009990009990009
27255		cluster:88669		0.0006118885828969	0.0009990009990009
27255		path:hsa00534		0.0003824301747931	0.0009990009990009
27255		cluster:20742		0.0006970833123576	0.0009990009990009
27255		13009		0.0005228124861046	0.0009990009990009
27255		cluster:45323		0.0006971578098958	0.0009990009990009
27255		117505		0.0005228124861046	0.0009990009990009
27255		207596		0.0005534431042424	0.0009990009990009
27255		cluster:17621		0.0005559715614888	0.0009990009990009
27255		cluster:8702		0.1077195652665113	0.0009990009990009
27255		cluster:69339		0.0007819259295158	0.0009990009990009
27255		94217		0.0004512972378087	0.0009990009990009
27255		158038		0.0013899289050594	0.0009990009990009
27255		313040		0.0004117555786879	0.0009990009990009
27255		64478		0.0017300688948757	0.0009990009990009
27255		27255		0.2692989131820518	0.0009990009990009
27255		80206		0.0017428945267798	0.0009990009990009
27255		10752		0.0015441916870115	0.0009990009990009
27255		363115		0.0004659748251449	0.0009990009990009
27255		329942		0.0004117555786879	0.0009990009990009
27255		cluster:69536		0.0006920275575904	0.0009990009990009
27255		268859		0.0005864444481464	0.0009990009990009
27255		94109		0.0005190206690534	0.0009990009990009
27255		cluster:56685		0.0008900629083359	0.0009990009990009
27255		57568		0.0016075521656188	0.0009990009990009
27255		8048		0.0017427082829324	0.0009990009990009
27255		14169		0.0005900872605783	0.0009990009990009
27255		1005		0.000547550323401	0.0009990009990009
27255		cluster:26726		0.0003956961524199	0.0009990009990009
27255		cluster:27026		0.0006975633245775	0.0009990009990009
27255		54715		0.0019548148248422	0.0009990009990009
27255		364634		0.0005190206690534	0.0009990009990009
27255		cluster:56810		0.0006017296499343	0.0009990009990009
27255		cluster:69753		0.0006212997665288	0.0009990009990009
27255		92291		0.0017439083135141	0.0009990009990009
27255		cluster:21661		0.0004262680997894	0.0009990009990009
27255		53353		0.0011533151627478	0.0009990009990009
27255		cluster:35389		0.0003920454712522	0.0009990009990009
27255		2259		0.0022612765363161	0.0009990009990009
27255		83938		0.0017425606198403	0.0009990009990009
27255		18028		0.0007341197579077	0.0009990009990009
27255		137868		0.0011369018100531	0.0009990009990009
27255		cluster:32036		0.0011230711370728	0.0009990009990009
27255		cluster:4087		0.0009788263435429	0.0009990009990009
27255		60495		0.0009993963412584	0.0009990009990009
27255		361251		0.0003560999834203	0.0009990009990009
27255		79875		0.001414354599009	0.0009990009990009
27255		114784		0.0013725185931102	0.0009990009990009
27255		8455		0.0005513642078414	0.0009990009990009
27255		2272		0.0013049094877786	0.0009990009990009
27255		1012		0.0014043395399608	0.0009990009990009
27255		27241		0.0017972159101508	0.0019980019980019
27255		81240		0.0006852192515859	0.0019980019980019
27255		28567		0.0006852192515859	0.0019980019980019
27255		28566		0.0006852192515859	0.0019980019980019
27255		28565		0.0006852192515859	0.0019980019980019
27255		81295		0.0006852192515859	0.0019980019980019
27255		140850		0.000476674262087	0.0019980019980019
27255		228		0.0006852192515859	0.0019980019980019
27255		5890		0.0009706355775692	0.0019980019980019
27255		6456		0.0004002399157571	0.0019980019980019
27255		27177		0.0004030701492338	0.0019980019980019
27255		cluster:130499		0.0003575056962518	0.0019980019980019
27255		GS14907		0.0009136256684441	0.0019980019980019
27255		GS248201		0.0011077849155691	0.0019980019980019
27255		cluster:131149		0.0004334810537768	0.0019980019980019
27255		cluster:134111		0.0004334810537768	0.0019980019980019
27255		cluster:44480		0.0007188863635623	0.0019980019980019
27255		cluster:89142		0.0003575056962518	0.0019980019980019
27255		339302		0.0004030701492338	0.0019980019980019
27255		cluster:48059		0.0003575056962518	0.0019980019980019
27255		9956		0.0004726749350587	0.0019980019980019
27255		266722		0.0004887286409331	0.0019980019980019
27255		2849		0.0004887286409331	0.0019980019980019
27255		5475		0.0004887286409331	0.0019980019980019
27255		80213		0.0004778166427184	0.0019980019980019
27255		90134		0.0004748784453974	0.0019980019980019
27255		27012		0.0004887286409331	0.0019980019980019
27255		91752		0.0004887286409331	0.0019980019980019
27255		3131		0.0004746967135301	0.0019980019980019
27255		8618		0.0004724970490387	0.0019980019980019
27255		132204		0.0004778409394767	0.0019980019980019
27255		283310		0.0004887286409331	0.0019980019980019
27255		10123		0.0005164672924441	0.0019980019980019
27255		10440		0.0004887286409331	0.0019980019980019
27255		51248		0.0004887286409331	0.0019980019980019
27255		94122		0.0004710936715986	0.0019980019980019
27255		91851		0.0004778007696135	0.0019980019980019
27255		114795		0.0004778409394767	0.0019980019980019
27255		389898		0.0005779747389721	0.0019980019980019
27255		64881		0.0004778409394767	0.0019980019980019
27255		315484		0.0005391647738565	0.0019980019980019
27255		319845		0.0005391647738565	0.0019980019980019
27255		57586		0.0004778022839112	0.0019980019980019
27255		388363		0.0006852192515859	0.0019980019980019
27255		326268		0.0006852192515859	0.0019980019980019
27255		50807		0.0006187124322794	0.0019980019980019
27255		406894		0.0006852192515859	0.0019980019980019
27255		88		0.0008287204537233	0.0019980019980019
27255		27133		0.0004778409394767	0.0019980019980019
27255		389434		0.0003941097640545	0.0019980019980019
27255		54432		0.0004777848894945	0.0019980019980019
27255		359775		0.0006852192515859	0.0019980019980019
27255		6096		0.0004730255878039	0.0019980019980019
27255		285780		0.0008308386870454	0.0019980019980019
27255		140809		0.0004750681558863	0.0019980019980019
27255		51441		0.0004887286409331	0.0019980019980019
27255		56255		0.000472250565818	0.0019980019980019
27255		4747		0.0004631054074427	0.0019980019980019
27255		6653		0.0004635131299319	0.0019980019980019
27255		90826		0.0004887286409331	0.0019980019980019
27255		8814		0.0004674724748733	0.0019980019980019
27255		132332		0.0005779747389721	0.0019980019980019
27255		6334		0.0004675325069158	0.0019980019980019
27255		157807		0.0004778166427184	0.0019980019980019
27255		9829		0.0004887286409331	0.0019980019980019
27255		23026		0.0005164672924441	0.0019980019980019
27255		64420		0.0004887286409331	0.0019980019980019
27255		131578		0.0004030701492338	0.0019980019980019
27255		1669		0.000476674262087	0.0019980019980019
27255		1671		0.000476674262087	0.0019980019980019
27255		10740		0.0004182889412264	0.0019980019980019
27255		932		0.0004030701492338	0.0019980019980019
27255		1370		0.0004030701492338	0.0019980019980019
27255		23508		0.0004734597033675	0.0019980019980019
27255		388610		0.0004778166427184	0.0019980019980019
27255		160364		0.0004030701492338	0.0019980019980019
27255		65055		0.0004697723812685	0.0019980019980019
27255		8807		0.0004030701492338	0.0019980019980019
27255		cluster:18956		0.0004517220795677	0.0019980019980019
27255		10257		0.0018279012622461	0.0029970029970029
27255		119696		0.0006852192515859	0.0029970029970029
27255		9058		0.0004030701492338	0.0029970029970029
27255		cluster:74563		0.0005528265902615	0.0039960039960039
8743		cluster:5970		0.0004219019901324	0.0009990009990009
8743		cluster:2824		0.0670994755469102	0.0009990009990009
8743		8793		0.022470999072309	0.0009990009990009
8743		8794		0.0476205116759691	0.0009990009990009
8743		GO:0004905		0.0022171163109392	0.0009990009990009
8743		cluster:4041		0.0020352447416051	0.0009990009990009
8743		GO:0035455		0.0016785819147166	0.0009990009990009
8743		cluster:48244		0.0357153837569737	0.0009990009990009
8743		85417		0.0004687945015754	0.0009990009990009
8743		GO:0036462		0.0017242330189414	0.0009990009990009
8743		246775		0.0039939960170823	0.0009990009990009
8743		cluster:129806		0.0030901123290575	0.0009990009990009
8743		5198		0.0014677570782421	0.0009990009990009
8743		3454		0.0072894069412518	0.0009990009990009
8743		9133		0.0003740469153681	0.0009990009990009
8743		3455		0.0065244925375124	0.0009990009990009
8743		26260		0.0007395637842962	0.0009990009990009
8743		114907		0.0007448723857728	0.0009990009990009
8743		5896		0.0007609188950952	0.0009990009990009
8743		6648		0.0005708376002489	0.0009990009990009
8743		8795		0.0112180211658806	0.0009990009990009
8743		GO:0060337		0.0015478664595765	0.0009990009990009
8743		8797		0.0104068000077646	0.0009990009990009
8743		GO:0035456		0.0010448116030903	0.0009990009990009
8743		901		0.000701691965962	0.0009990009990009
8743		4303		0.002015875027577	0.0009990009990009
8743		8743		0.2592101198290644	0.0009990009990009
8743		cluster:136778		0.0168532493042403	0.0009990009990009
8743		10769		0.0006600127850419	0.0009990009990009
8743		10110		0.0005354305377444	0.0009990009990009
8743		7874		0.0005645068988696	0.0009990009990009
8743		3575		0.0004747647893282	0.0009990009990009
8743		4628		0.0003759771701919	0.0009990009990009
8743		3459		0.0074456004583758	0.0009990009990009
8743		23678		0.0006702606615901	0.0009990009990009
8743		100533105		0.0008812595058103	0.0009990009990009
8743		5897		0.0008346981266983	0.0009990009990009
8743		22035		0.0051937863414131	0.0009990009990009
8743		92609		0.0008872679154584	0.0009990009990009
8743		364420		0.0008998619204273	0.0009990009990009
8743		cluster:49242		0.0017597416429617	0.0009990009990009
8743		cluster:359		0.0019518285286021	0.0009990009990009
8743		21933		0.0010537873879961	0.0009990009990009
8743		100132074		0.0026147192950645	0.0009990009990009
8743		3460		0.0076981998700915	0.0009990009990009
8743		cluster:524		0.0019488388455749	0.0009990009990009
8743		cluster:117702		0.008413515874418	0.0009990009990009
8743		2308		0.0017401105124472	0.0009990009990009
8743		10155		0.0011064646110698	0.0009990009990009
8743		847		0.0004455146127594	0.0009990009990009
8743		56832		0.0003556740200902	0.0019980019980019
8743		3467		0.000408030437652	0.0019980019980019
8743		cluster:131189		0.0003567474764506	0.0019980019980019
8743		356		0.0008297105762519	0.0019980019980019
8743		338376		0.000402411222389	0.0019980019980019
8743		51701		0.0004399563266083	0.0019980019980019
8743		3716		0.0005332931096776	0.0019980019980019
8743		cluster:68237		0.0005914422794503	0.0019980019980019
8743		3452		0.0007886274302077	0.0019980019980019
8743		3456		0.0006414186298437	0.0019980019980019
8743		23450		0.0017703905799448	0.0019980019980019
8743		3448		0.0007833403767508	0.0019980019980019
8743		7297		0.0011393009940907	0.0019980019980019
8743		cluster:6579		0.0005459338211154	0.0019980019980019
8743		282617		0.0004666676277474	0.0019980019980019
8743		282618		0.0004756633019076	0.0019980019980019
8743		3441		0.0007800673955942	0.0019980019980019
8743		843		0.0004992424184658	0.0019980019980019
8743		cluster:4342		0.000532620625746	0.0019980019980019
8743		cluster:1527		0.0004552090497059	0.0019980019980019
8743		cluster:88661		0.0005914705726755	0.0019980019980019
8743		4478		0.0004410179443448	0.0019980019980019
8743		cluster:117990		0.0006043836412105	0.0019980019980019
8743		cluster:117697		0.0006043836412105	0.0019980019980019
8743		cluster:105727		0.0006043836412105	0.0019980019980019
8743		cluster:105364		0.0006043836412105	0.0019980019980019
8743		GO:0034348		0.000360964042243	0.0019980019980019
8743		GO:0004906		0.000360964042243	0.0019980019980019
8743		10128		0.0010019256118882	0.0019980019980019
8743		cluster:113762		0.0006043836412105	0.0019980019980019
8743		cluster:86655		0.0005923183633062	0.0019980019980019
8743		2309		0.0015109690374039	0.0019980019980019
8743		8698		0.000402356962489	0.0019980019980019
8743		1030		0.000359634420987	0.0019980019980019
8743		1032		0.000427875034443	0.0019980019980019
8743		841		0.0004076968423085	0.0019980019980019
8743		cluster:82395		0.0006831761177266	0.0019980019980019
8743		GO:0004904		0.0004812853896382	0.0019980019980019
8743		8772		0.000432486657638	0.0019980019980019
8743		cluster:138398		0.0003567474764506	0.0019980019980019
8743		cluster:136811		0.0005916594198026	0.0019980019980019
8743		282616		0.0004756633019076	0.0019980019980019
8743		cluster:136753		0.0006043836412105	0.0019980019980019
8743		3446		0.0008058448549227	0.0019980019980019
8743		3447		0.0007885575987249	0.0019980019980019
8743		3449		0.0008058448549227	0.0019980019980019
8743		3451		0.0008058448549227	0.0019980019980019
8743		3458		0.0007630973675863	0.0019980019980019
8743		3445		0.0007885897059072	0.0019980019980019
8743		355		0.0005179047446534	0.0019980019980019
8743		cluster:50038		0.0003744318138639	0.0019980019980019
8743		3439		0.000789200854033	0.0019980019980019
8743		3440		0.0007897578177179	0.0019980019980019
8743		3442		0.0008058448549227	0.0019980019980019
8743		3443		0.0008058448549227	0.0019980019980019
8743		3444		0.0008058448549227	0.0019980019980019
8743		8737		0.000491285198878	0.0019980019980019
8743		116123		0.0004444285254342	0.0029970029970029
8743		396		0.000388103187449	0.0029970029970029
8743		cluster:31039		0.0003967942043842	0.0029970029970029
8743		GS251035		0.0005925713673843	0.0029970029970029
8743		3718		0.0004280704150745	0.0039960039960039
8743		GO:0034246		0.0003991965912094	0.0059940059940059
808		cluster:23149		0.0007065645073936	0.0009990009990009
808		93432		0.0011860985539649	0.0009990009990009
808		57733		0.0004058647663961	0.0009990009990009
808		279		0.001383432935823	0.0009990009990009
808		277		0.0013402829447902	0.0009990009990009
808		276		0.0014132141068105	0.0009990009990009
808		2632		0.0015407136097462	0.0009990009990009
808		1159		0.0005034739870228	0.0009990009990009
808		6712		0.0004479273486036	0.0009990009990009
808		GO:0140417		0.0005182376021919	0.0009990009990009
808		GO:0072346		0.0005182376021919	0.0009990009990009
808		1158		0.0013489859150291	0.0009990009990009
808		641371		0.0011541848135526	0.0009990009990009
808		2595		0.0004201889544825	0.0009990009990009
808		10965		0.0008270174123544	0.0009990009990009
808		122970		0.0006650337239618	0.0009990009990009
808		cluster:32756		0.0025508875361742	0.0009990009990009
808		4843		0.0054646281470693	0.0009990009990009
808		4846		0.0040565748039181	0.0009990009990009
808		107		0.0027405820221125	0.0009990009990009
808		109		0.0027413582800431	0.0009990009990009
808		112		0.0026235178645798	0.0009990009990009
808		196883		0.0027408371395249	0.0009990009990009
808		54714		0.0027745103565777	0.0009990009990009
808		6332		0.0011079776971212	0.0009990009990009
808		cluster:34797		0.0030853079460207	0.0009990009990009
808		115		0.0027156529984737	0.0009990009990009
808		117145		0.0003642936011192	0.0009990009990009
808		55276		0.0004802492496885	0.0009990009990009
808		cluster:31296		0.0014745812163221	0.0009990009990009
808		178		0.001127137736177	0.0009990009990009
808		cluster:32022		0.0029807568875715	0.0009990009990009
808		114		0.0028050040231047	0.0009990009990009
808		5913		0.0011999561517144	0.0009990009990009
808		113		0.0028266151912971	0.0009990009990009
808		108		0.0028054783798337	0.0009990009990009
808		cluster:32372		0.0006154768767168	0.0009990009990009
808		5236		0.0004810090140017	0.0009990009990009
808		79054		0.0006407918030715	0.0009990009990009
808		952		0.0005774590810301	0.0009990009990009
808		cluster:18858		0.0005491247759958	0.0009990009990009
808		9623		0.0003763769111608	0.0009990009990009
808		GO:0090323		0.0003721142383679	0.0009990009990009
808		3710		0.0060306858589645	0.0009990009990009
808		9232		0.0027185112931994	0.0009990009990009
808		10744		0.002812824137738	0.0009990009990009
808		2901		0.0017528135917595	0.0009990009990009
808		2894		0.001839330409059	0.0009990009990009
808		2893		0.0017549252654048	0.0009990009990009
808		7425		0.0007214212549439	0.0009990009990009
808		6866		0.0004406078154572	0.0009990009990009
808		cluster:20179		0.0003706053254809	0.0009990009990009
808		1536		0.0012927481778929	0.0009990009990009
808		2900		0.0017533728738577	0.0009990009990009
808		4633		0.0010828554037034	0.0009990009990009
808		6330		0.0009677012880985	0.0009990009990009
808		5864		0.0003790228318776	0.0009990009990009
808		cluster:81848		0.0009961724409508	0.0009990009990009
808		6926		0.0005582828027258	0.0009990009990009
808		4636		0.0013265043025359	0.0009990009990009
808		29895		0.0014486049999453	0.0009990009990009
808		6259		0.0006625579230714	0.0009990009990009
808		103910		0.001283200745121	0.0009990009990009
808		54961		0.0022768838507775	0.0009990009990009
808		5176		0.0004892732566295	0.0009990009990009
808		140465		0.0014588660295346	0.0009990009990009
808		10398		0.0013253336041867	0.0009990009990009
808		94274		0.0010656549108474	0.0009990009990009
808		cluster:17840		0.0006391014321512	0.0009990009990009
808		10411		0.0006989391079771	0.0009990009990009
808		91860		0.006339995962708	0.0009990009990009
808		51806		0.0064780023274786	0.0009990009990009
808		816		0.0038674668023132	0.0009990009990009
808		3845		0.0021121429997123	0.0009990009990009
808		23176		0.0004348001901105	0.0009990009990009
808		cluster:22400		0.0006770453928142	0.0009990009990009
808		cluster:20244		0.0010923380866622	0.0009990009990009
808		2911		0.0007659953123915	0.0009990009990009
808		cluster:20432		0.0003665806225355	0.0009990009990009
808		2892		0.0016404794219913	0.0009990009990009
808		2905		0.0066652260527081	0.0009990009990009
808		116444		0.0016222843997692	0.0009990009990009
808		1262		0.0111820599525743	0.0009990009990009
808		1261		0.0029188843382006	0.0009990009990009
808		1260		0.0116527998464294	0.0009990009990009
808		1259		0.0097156011523596	0.0009990009990009
808		84152		0.0017707353443889	0.0009990009990009
808		4659		0.0006908611048807	0.0009990009990009
808		14747		0.0008154725742793	0.0009990009990009
808		60669		0.0008154725742793	0.0009990009990009
808		8536		0.0138286405804745	0.0009990009990009
808		57118		0.0146593898964567	0.0009990009990009
808		5350		0.000754412021498	0.0009990009990009
808		5260		0.0133942637351124	0.0009990009990009
808		5255		0.0133929163669407	0.0009990009990009
808		5593		0.0004644688355384	0.0009990009990009
808		2617		0.000431401291828	0.0009990009990009
808		10345		0.0008445654419025	0.0009990009990009
808		5502		0.0013038002743741	0.0009990009990009
808		cluster:68508		0.0034294476569847	0.0009990009990009
808		GO:0008184		0.0010002283856327	0.0009990009990009
808		GO:0002060		0.0011457345161649	0.0009990009990009
808		GO:0061547		0.0004889946069172	0.0009990009990009
808		GO:0004373		0.0003991316649516	0.0009990009990009
808		4660		0.0009577005526631	0.0009990009990009
808		cluster:68475		0.0016023472951218	0.0009990009990009
808		54434		0.0013019741120136	0.0009990009990009
808		85464		0.0016534762467394	0.0009990009990009
808		5501		0.0040276236829636	0.0009990009990009
808		8642		0.0004401083813854	0.0009990009990009
808		cluster:133815		0.0019155052566884	0.0009990009990009
808		10627		0.0011515961317027	0.0009990009990009
808		58498		0.001359958009868	0.0009990009990009
808		93408		0.0013508102171744	0.0009990009990009
808		111		0.0027443758209888	0.0009990009990009
808		54776		0.0008188999322939	0.0009990009990009
808		11035		0.0006175003978606	0.0009990009990009
808		cluster:131279		0.0003619727094329	0.0009990009990009
808		995		0.0006226690287995	0.0009990009990009
808		9700		0.0005354116730865	0.0009990009990009
808		286151		0.0009673498602345	0.0009990009990009
808		192234		0.0012042773212082	0.0009990009990009
808		10645		0.0099797484378226	0.0009990009990009
808		116681		0.0012327430779778	0.0009990009990009
808		cluster:133078		0.0016377180653674	0.0009990009990009
808		cluster:38166		0.0003973208317179	0.0009990009990009
808		200186		0.0007894118503925	0.0009990009990009
808		51094		0.0004113321639865	0.0009990009990009
808		79602		0.0005900332169894	0.0009990009990009
808		2906		0.0066856110790004	0.0009990009990009
808		891		0.0006321552625338	0.0009990009990009
808		89927		0.0004390583929157	0.0009990009990009
808		1337		0.0021122866189599	0.0009990009990009
808		9143		0.0004390583929157	0.0009990009990009
808		cluster:41419		0.000706334283586	0.0009990009990009
808		1152		0.0007615611139398	0.0009990009990009
808		245902		0.0004577225462433	0.0009990009990009
808		21974		0.0007956377406277	0.0009990009990009
808		89801		0.0094859460643919	0.0009990009990009
808		5507		0.0112418942100177	0.0009990009990009
808		2903		0.0058232444378863	0.0009990009990009
808		117284		0.000579621994449	0.0009990009990009
808		2153		0.0005267076500113	0.0009990009990009
808		GS248208		0.001491158331326	0.0009990009990009
808		cluster:40908		0.0007328779523018	0.0009990009990009
808		GS248479		0.0090122053426914	0.0009990009990009
808		GS250981		0.0005020664417839	0.0009990009990009
808		GS250989		0.0042590256108902	0.0009990009990009
808		cluster:68151		0.0024027004953339	0.0009990009990009
808		79660		0.0112598920899915	0.0009990009990009
808		3953		0.0005388853202202	0.0009990009990009
808		cluster:68069		0.0021229781972159	0.0009990009990009
808		2904		0.004979226733779	0.0009990009990009
808		2891		0.0015497613097561	0.0009990009990009
808		cluster:133998		0.0009690799865831	0.0009990009990009
808		7161		0.001049711149877	0.0009990009990009
808		116443		0.0011509986939593	0.0009990009990009
808		1742		0.0008316889483024	0.0009990009990009
808		2895		0.0015507860981558	0.0009990009990009
808		346562		0.0010746507895194	0.0009990009990009
808		cluster:68099		0.0016547300337026	0.0009990009990009
808		cluster:71688		0.0004415023025434	0.0009990009990009
808		9455		0.0006413007086079	0.0009990009990009
808		cluster:75133		0.0007235453872281	0.0009990009990009
808		cluster:37416		0.0003995825751263	0.0009990009990009
808		cluster:37423		0.0008663368283391	0.0009990009990009
808		cluster:37327		0.0014050498474636	0.0009990009990009
808		cluster:37443		0.0007236049903071	0.0009990009990009
808		8972		0.0008725559500537	0.0009990009990009
808		2992		0.0003876361242089	0.0009990009990009
808		2997		0.0017536075157492	0.0009990009990009
808		2998		0.0021716354219995	0.0009990009990009
808		8908		0.0005698153416095	0.0009990009990009
808		283209		0.0009581330075454	0.0009990009990009
808		5834		0.006948442249053	0.0009990009990009
808		5836		0.0060220343317261	0.0009990009990009
808		5837		0.0068259634860732	0.0009990009990009
808		6476		0.0004083992388002	0.0009990009990009
808		278		0.0011228228945398	0.0009990009990009
808		280		0.0013116784245292	0.0009990009990009
808		3773		0.001246798342072	0.0009990009990009
808		314634		0.00063861531123	0.0009990009990009
808		78670		0.00063861531123	0.0009990009990009
808		cluster:77215		0.001616965206698	0.0009990009990009
808		9992		0.00164836843058	0.0009990009990009
808		5578		0.0005189808455313	0.0009990009990009
808		5083		0.0009313497941922	0.0009990009990009
808		3709		0.0049622358884296	0.0009990009990009
808		57172		0.0146242060163964	0.0009990009990009
808		814		0.0042270767483622	0.0009990009990009
808		817		0.0031790520449747	0.0009990009990009
808		818		0.0035852848922787	0.0009990009990009
808		2902		0.0046085500888377	0.0009990009990009
808		767		0.0009202466681773	0.0009990009990009
808		5592		0.0004113406382726	0.0009990009990009
808		5581		0.0006042870821663	0.0009990009990009
808		5499		0.0034108048264661	0.0009990009990009
808		5500		0.0037427766934198	0.0009990009990009
808		3778		0.0006224628496888	0.0009990009990009
808		3708		0.0044789514508849	0.0009990009990009
808		10335		0.001415067497942	0.0009990009990009
808		4775		0.0005455012150823	0.0009990009990009
808		4776		0.000817485618719	0.0009990009990009
808		cluster:37659		0.0009594140896164	0.0009990009990009
808		9454		0.0005788648103643	0.0009990009990009
808		4773		0.0004733768234504	0.0009990009990009
808		6263		0.0093362332334319	0.0009990009990009
808		6262		0.0033552085768247	0.0009990009990009
808		6261		0.0082357230030795	0.0009990009990009
808		5579		0.0005079400238739	0.0009990009990009
808		5582		0.0006058575802045	0.0009990009990009
808		3265		0.0019929209915067	0.0009990009990009
808		5530		0.0065532265386453	0.0009990009990009
808		5532		0.005106859490425	0.0009990009990009
808		5533		0.0062831857993632	0.0009990009990009
808		5534		0.0064542418032048	0.0009990009990009
808		5535		0.0075036294031308	0.0009990009990009
808		10000		0.0007918834148198	0.0009990009990009
808		207		0.0007859169289696	0.0009990009990009
808		208		0.0007427010396324	0.0009990009990009
808		3363		0.0043176385943934	0.0009990009990009
808		9463		0.0003931181532236	0.0009990009990009
808		163688		0.0065742756502585	0.0009990009990009
808		808		0.255085227972314	0.0009990009990009
808		810		0.0064220714486498	0.0009990009990009
808		11069		0.0007453421241656	0.0009990009990009
808		cluster:37593		0.0012653191235384	0.0009990009990009
808		5256		0.012441125469566	0.0009990009990009
808		5257		0.0109196918642905	0.0009990009990009
808		5261		0.0125073070938998	0.0009990009990009
808		2915		0.0007368691550745	0.0009990009990009
808		266747		0.0006348027662358	0.0009990009990009
808		cluster:4547		0.0029861299946744	0.0009990009990009
808		cluster:4573		0.0005691762833335	0.0009990009990009
808		cluster:4425		0.0003891475055803	0.0009990009990009
808		9246		0.0008974688562386	0.0009990009990009
808		288153		0.000447954797745	0.0009990009990009
808		6627		0.0052173044538892	0.0009990009990009
808		23208		0.0004323233484841	0.0009990009990009
808		4076		0.0013853838983196	0.0009990009990009
808		85415		0.0041320127657106	0.0009990009990009
808		cluster:3825		0.0003762817146466	0.0009990009990009
808		5977		0.0004740339665097	0.0009990009990009
808		116138		0.000468583630242	0.0009990009990009
808		cluster:3938		0.0028994894949251	0.0009990009990009
808		8729		0.0004370928960677	0.0009990009990009
808		cluster:247		0.0028065994088352	0.0009990009990009
808		cluster:7100		0.0005897246568285	0.0009990009990009
808		cluster:129967		0.0010872967638631	0.0009990009990009
808		cluster:7187		0.0011740470721164	0.0009990009990009
808		cluster:7229		0.0003666639898617	0.0009990009990009
808		cluster:7773		0.0005972730634528	0.0009990009990009
808		GO:0005981		0.0007969684961379	0.0009990009990009
808		GO:0005979		0.0005811751210547	0.0009990009990009
808		GO:2000465		0.0019856938615899	0.0009990009990009
808		cluster:246		0.0031933265244953	0.0009990009990009
808		cluster:130556		0.0021096181033473	0.0009990009990009
808		cluster:129		0.0004162958042222	0.0009990009990009
808		6175		0.0003931722711978	0.0009990009990009
808		cluster:459		0.0073025168276912	0.0009990009990009
808		cluster:1099		0.0003646777645108	0.0009990009990009
808		307124		0.0043978169691933	0.0009990009990009
808		GO:0098641		0.0005539825256373	0.0009990009990009
808		GO:0072357		0.0013668905981405	0.0009990009990009
808		227541		0.0043978169691933	0.0009990009990009
808		6189		0.0006875840246489	0.0009990009990009
808		cluster:868		0.0007006268231569	0.0009990009990009
808		cluster:866		0.0007287715721718	0.0009990009990009
808		6223		0.001425007162822	0.0009990009990009
808		55161		0.000535312597533	0.0009990009990009
808		6992		0.0005742995619492	0.0009990009990009
808		cluster:1673		0.001139381783314	0.0009990009990009
808		cluster:1675		0.0015358299939703	0.0009990009990009
808		cluster:1690		0.0003704731684492	0.0009990009990009
808		7385		0.0004404958048781	0.0009990009990009
808		GO:1905429		0.000949080177168	0.0009990009990009
808		GO:0071313		0.0006178910615054	0.0009990009990009
808		GO:0048763		0.0012519908160674	0.0009990009990009
808		GO:0005219		0.0010669581040832	0.0009990009990009
808		GO:0097050		0.0005589977886991	0.0009990009990009
808		GO:0098910		0.0004484233983142	0.0009990009990009
808		11011		0.0004953228736638	0.0009990009990009
808		GO:0072599		0.0004957280077862	0.0009990009990009
808		GO:0098907		0.000720516254013	0.0009990009990009
808		cluster:994		0.0007662459231387	0.0009990009990009
808		GO:0097553		0.0007607253951969	0.0009990009990009
808		GO:0051284		0.0005708349377201	0.0009990009990009
808		GO:0098904		0.000464600156918	0.0009990009990009
808		GO:0010882		0.0004349773503578	0.0009990009990009
808		cluster:993		0.002843407788792	0.0009990009990009
808		GO:0031088		0.0012716978170735	0.0009990009990009
808		GO:0019855		0.0010020745867409	0.0009990009990009
808		GO:0031094		0.00188233955142	0.0009990009990009
808		GO:0050849		0.0006148844625615	0.0009990009990009
808		GO:0002735		0.0005056077939154	0.0009990009990009
808		GO:0005954		0.0009206593736055	0.0009990009990009
808		GO:0031432		0.0008481024598075	0.0009990009990009
