node_from	from_biotype	node_to	to_biotype	probability	p
1103		55500		0.0038965350974716	0.0009990009990009
1103		687071		0.0007134656305853	0.0009990009990009
1103		162466		0.0186033970767498	0.0009990009990009
1103		362219		0.0013105712359696	0.0009990009990009
1103		GO:0006647		0.0006965283095359	0.0009990009990009
1103		GO:0006646		0.0015152938219764	0.0009990009990009
1103		312828		0.0008400588644307	0.0009990009990009
1103		29194		0.0014763142373559	0.0009990009990009
1103		64850		0.0034121256291997	0.0009990009990009
1103		29367		0.0014653438575559	0.0009990009990009
1103		cluster:88718		0.0055107759413087	0.0009990009990009
1103		290567		0.0119959996645611	0.0009990009990009
1103		cluster:69440		0.0011441609419538	0.0009990009990009
1103		1103		0.2707395435767576	0.0009990009990009
1103		43		0.0019643123807367	0.0009990009990009
1103		1119		0.012150511558674	0.0009990009990009
1103		360843		0.0008149143855603	0.0009990009990009
1103		GO:0052731		0.0070438423768119	0.0009990009990009
1103		GO:0003990		0.0010386702950044	0.0009990009990009
1103		cluster:13330		0.0054831496512811	0.0009990009990009
1103		GO:0004104		0.0008054750725153	0.0009990009990009
1103		cluster:10240		0.0013463787956595	0.0009990009990009
1103		236899		0.0005022621983439	0.0009990009990009
1103		83817		0.0010858576551987	0.0009990009990009
1103		cluster:10072		0.001905575761674	0.0009990009990009
1103		1120		0.0189629474652045	0.0009990009990009
1103		GO:0004103		0.0019559657811744	0.0009990009990009
1103		GO:0004305		0.0025193027117054	0.0009990009990009
1103		13026		0.000395138357119	0.0009990009990009
1103		GO:0004306		0.0009847115408908	0.0019980019980019
1103		GO:0008768		0.0003824023821442	0.0019980019980019
1103		11313		0.0013605652751117	0.0019980019980019
1103		GO:0050355		0.0003824023821442	0.0019980019980019
1103		11423		0.0008568958400863	0.0019980019980019
1103		cluster:2143		0.001100560838767	0.0019980019980019
1103		GO:0106405		0.0003824023821442	0.0019980019980019
1103		GO:0008758		0.0003824023821442	0.0019980019980019
1103		GO:0008715		0.0003824023821442	0.0019980019980019
1103		GO:0046905		0.0003824023821442	0.0019980019980019
1103		GO:0047430		0.0003824023821442	0.0019980019980019
1103		GO:0019177		0.0003824023821442	0.0019980019980019
1103		GO:0008486		0.0003824023821442	0.0019980019980019
1103		GO:0000298		0.0003824023821442	0.0019980019980019
1103		GO:0047624		0.0003824023821442	0.0019980019980019
1103		GO:0140630		0.0003824023821442	0.0019980019980019
1103		GO:0047734		0.0003824023821442	0.0019980019980019
1103		GO:0052751		0.0003824023821442	0.0019980019980019
1103		GO:0004309		0.0003824023821442	0.0019980019980019
1103		GO:0002145		0.0003824023821442	0.0019980019980019
1103		GO:0004787		0.0003824023821442	0.0019980019980019
1103		GO:0004636		0.0003824023821442	0.0019980019980019
1103		GO:0010945		0.0003824023821442	0.0019980019980019
1103		GO:0050380		0.0003824023821442	0.0019980019980019
1103		GO:0043135		0.0003824023821442	0.0019980019980019
1103		GO:0016462		0.0005098698390594	0.0019980019980019
1103		GO:0106399		0.0003824023821442	0.0019980019980019
1103		cluster:100964		0.0004237668473448	0.0019980019980019
1103		79831		0.0008669945353923	0.0019980019980019
1103		5833		0.0031006994383801	0.0019980019980019
1268		27012		0.0004680890181794	0.0009990009990009
1268		367080		0.0006338372341318	0.0009990009990009
1268		91752		0.0004680890181794	0.0009990009990009
1268		3131		0.0004546635106092	0.0009990009990009
1268		8618		0.0004529386858874	0.0009990009990009
1268		132204		0.0004577695827434	0.0009990009990009
1268		90134		0.000455036813962	0.0009990009990009
1268		80213		0.0004576904871391	0.0009990009990009
1268		2849		0.0004680890181794	0.0009990009990009
1268		5475		0.0004680890181794	0.0009990009990009
1268		283310		0.0004680890181794	0.0009990009990009
1268		1269		0.1081920098166527	0.0009990009990009
1268		10440		0.0004680890181794	0.0009990009990009
1268		114795		0.0004577695827434	0.0009990009990009
1268		91851		0.0004577480348994	0.0009990009990009
1268		94122		0.0004513356345418	0.0009990009990009
1268		244859		0.0006338372341318	0.0009990009990009
1268		10123		0.0004946562296922	0.0009990009990009
1268		389898		0.0005535661388114	0.0009990009990009
1268		2166		0.0015121729174745	0.0009990009990009
1268		255239		0.0021127907643696	0.0009990009990009
1268		cluster:18258		0.0008451163031013	0.0009990009990009
1268		6532		0.0015105724376878	0.0009990009990009
1268		1268		0.254950074924542	0.0009990009990009
1268		51441		0.0004680890181794	0.0009990009990009
1268		56255		0.0004524207317895	0.0009990009990009
1268		10740		0.0004065967756511	0.0009990009990009
1268		4747		0.0004439784377795	0.0009990009990009
1268		90826		0.0004680890181794	0.0009990009990009
1268		57302		0.0128737811346579	0.0009990009990009
1268		64420		0.0004680890181794	0.0009990009990009
1268		6653		0.0004442187093873	0.0009990009990009
1268		8814		0.0004482812882866	0.0009990009990009
1268		GS1132		0.0075818625212248	0.0009990009990009
1268		cluster:10188		0.0007811937227355	0.0009990009990009
1268		23508		0.0004536074429298	0.0009990009990009
1268		6096		0.0004531466411673	0.0009990009990009
1268		285780		0.0007957513239588	0.0009990009990009
1268		54432		0.000457725588662	0.0009990009990009
1268		12802		0.0131820140608041	0.0009990009990009
1268		cluster:131149		0.0004151746032348	0.0009990009990009
1268		cluster:134111		0.0004151746032348	0.0009990009990009
1268		cluster:7273		0.0643270732348897	0.0009990009990009
1268		64881		0.0004577695827434	0.0009990009990009
1268		388610		0.0004576904871391	0.0009990009990009
1268		57586		0.0004578512305416	0.0009990009990009
1268		1814		0.0014221825909377	0.0009990009990009
1268		65055		0.0004500733977366	0.0009990009990009
1268		132332		0.0005535661388114	0.0009990009990009
1268		6334		0.0004486610918262	0.0009990009990009
1268		cluster:1389		0.0335619512530989	0.0009990009990009
1268		157807		0.0004576904871391	0.0009990009990009
1268		9829		0.0004680890181794	0.0009990009990009
1268		23026		0.0004946562296922	0.0009990009990009
1268		27133		0.0004577695827434	0.0009990009990009
1268		266722		0.0004680890181794	0.0009990009990009
1268		610		0.0013689262102606	0.0009990009990009
1268		12801		0.0015900862423079	0.0009990009990009
1268		cluster:68184		0.0004376629765053	0.0009990009990009
1268		51248		0.0004680890181794	0.0009990009990009
1268		55811		0.0030119014413714	0.0009990009990009
1268		GS248201		0.0010610017641589	0.0009990009990009
1268		cluster:817		0.0004198034319743	0.0019980019980019
1268		3784		0.0008368386386572	0.0019980019980019
1268		9956		0.0004529795477839	0.0019980019980019
1268		108		0.0021556800947163	0.0019980019980019
1268		L7RSL3		0.0014097444788669	0.0019980019980019
1268		3765		0.0010544028802292	0.0019980019980019
1268		54714		0.0010640339887634	0.0019980019980019
1268		3766		0.0008932881558166	0.0019980019980019
1268		1815		0.0007961979907303	0.0019980019980019
1268		3773		0.0009391879040461	0.0019980019980019
1268		9992		0.0012593908450751	0.0019980019980019
1268		1813		0.0038769086551481	0.0019980019980019
1268		196883		0.0021057761011459	0.0019980019980019
1268		64091		0.0012181700081021	0.0019980019980019
1268		64208		0.0011455756664631	0.0019980019980019
1268		187		0.0009489278495882	0.0019980019980019
1268		140809		0.0004551486477958	0.0019980019980019
1268		6531		0.0005140379399414	0.0019980019980019
1268		10411		0.0006713148464068	0.0019980019980019
1268		1261		0.0011173859692355	0.0019980019980019
1268		S5TLS4		0.0014097444788669	0.0019980019980019
1268		115		0.0020301583878347	0.0019980019980019
1268		26037		0.000384857496653	0.0019980019980019
1268		51655		0.0009278449179312	0.0019980019980019
1268		112		0.0020163571825375	0.0019980019980019
1268		641371		0.0008700099391239	0.0019980019980019
1268		10021		0.0013693551182981	0.0019980019980019
1268		11069		0.0006561405391798	0.0019980019980019
1268		113		0.0021728477793359	0.0019980019980019
1268		2775		0.0022331137370208	0.0019980019980019
1268		111		0.0021086004748649	0.0019980019980019
1268		114		0.0021556397545007	0.0019980019980019
1268		3758		0.0008982412904888	0.0019980019980019
1268		290447		0.0004349377512788	0.0019980019980019
1268		GO:0015629		0.0035913617688874	0.0029970029970029
1268		5294		0.0005003003457308	0.0029970029970029
1268		107		0.0021062959739629	0.0029970029970029
1268		109		0.0021067384432774	0.0029970029970029
1268		10886		0.0004512228944218	0.0029970029970029
1268		3762		0.0010545502864219	0.0029970029970029
1268		cluster:22561		0.0009808280426142	0.0029970029970029
1268		146850		0.0008113755138134	0.0029970029970029
1268		1262		0.0009024083969755	0.0029970029970029
1268		2785		0.0023035906050078	0.0029970029970029
1268		2786		0.0023429390453756	0.0029970029970029
1268		2787		0.0022839004044934	0.0029970029970029
1268		2791		0.0023429183399409	0.0029970029970029
1268		2792		0.0022622159463062	0.0029970029970029
1268		2793		0.0023440241372932	0.0029970029970029
1268		55970		0.0019893258891497	0.0029970029970029
1268		54331		0.0022921731229462	0.0029970029970029
1268		59345		0.0022022865412063	0.0029970029970029
1268		94235		0.00238388862897	0.0029970029970029
1268		10681		0.0023432924226826	0.0029970029970029
1268		5173		0.0005734856770471	0.0029970029970029
1268		2783		0.0021526812021919	0.0029970029970029
1268		10965		0.0006194780622547	0.0029970029970029
1268		D3YXJ0		0.0004143596593352	0.0029970029970029
1268		2771		0.0014894295440014	0.0029970029970029
1268		4988		0.0008061671330262	0.0029970029970029
1268		122970		0.0004992928924367	0.0029970029970029
1268		Q6I9R7		0.0006840401403173	0.0029970029970029
1268		2784		0.0023115461313691	0.0029970029970029
1268		2790		0.0023631809232973	0.0029970029970029
1268		2779		0.0004144721018182	0.0029970029970029
1268		74549		0.0004689724011495	0.0029970029970029
1268		6323		0.0009889669346204	0.0029970029970029
1268		4544		0.0005358241496446	0.0029970029970029
1268		GO:0099143		0.0007457664469458	0.0029970029970029
1268		3763		0.0009646757216535	0.0029970029970029
1268		3772		0.0010508257171317	0.0029970029970029
1268		1260		0.0009398413713907	0.0029970029970029
1268		23533		0.0007755021410811	0.0029970029970029
1268		2773		0.0013809174957491	0.0039960039960039
1268		5145		0.0004476731659272	0.0039960039960039
1268		cluster:40714		0.0005967425658029	0.0039960039960039
1268		2781		0.0003942492691392	0.0039960039960039
1268		64805		0.000560853140516	0.0039960039960039
1268		cluster:22575		0.000586601584682	0.0039960039960039
1268		cluster:22400		0.0005221414521399	0.0039960039960039
1268		2778		0.0004772940065019	0.0039960039960039
1268		cluster:37443		0.0005610991443205	0.0039960039960039
1268		3760		0.000999228620865	0.0039960039960039
1268		2770		0.001423333887812	0.0039960039960039
1268		100912034		0.0003904222093682	0.0039960039960039
1268		11149		0.0006945571934857	0.0039960039960039
1268		cluster:41419		0.00054405611916	0.0039960039960039
1268		Q3UIZ8		0.0004713348293564	0.0039960039960039
1268		57580		0.0007561242296073	0.0039960039960039
1268		cluster:39203		0.0005684167167117	0.0039960039960039
1268		cluster:11213		0.0005450031519312	0.0039960039960039
1268		cluster:866		0.0005619112449743	0.0039960039960039
1268		84284		0.0004665805405637	0.0039960039960039
1268		4324		0.0004115315543759	0.0039960039960039
1268		cluster:3299		0.0005967563319209	0.0039960039960039
1268		954		0.0005376273936542	0.0039960039960039
1268		22808		0.000410289492569	0.0039960039960039
1268		cluster:20874		0.0006020300529377	0.0039960039960039
1268		4326		0.000411523430931	0.0039960039960039
1268		cluster:75133		0.0005575832494012	0.0039960039960039
1268		5158		0.0004276774983154	0.0039960039960039
1268		5148		0.0004477321075536	0.0039960039960039
1268		5149		0.0004249764460921	0.0039960039960039
1268		5152		0.0003890061688092	0.0039960039960039
1268		8654		0.0003995165697998	0.0039960039960039
1268		cluster:2978		0.0005446952101154	0.0039960039960039
1268		cluster:7740		0.0006070462496955	0.0039960039960039
1268		5146		0.0004320745129688	0.0039960039960039
1268		cluster:3045		0.0005205629457667	0.0039960039960039
1268		cluster:7738		0.0005761899411001	0.0039960039960039
1268		1259		0.0008020104994678	0.0039960039960039
1268		10287		0.0007170681984324	0.0039960039960039
1268		cluster:11325		0.0005970788770007	0.0039960039960039
1268		8787		0.0004011866427951	0.0039960039960039
1268		318		0.0005570891692693	0.0039960039960039
1268		cluster:55628		0.0005884935667703	0.0039960039960039
1268		4852		0.0004422035872641	0.0039960039960039
1268		4543		0.0009308808907163	0.0049950049950049
1268		2867		0.0004570270732664	0.0049950049950049
1268		3351		0.0007724272305139	0.0049950049950049
1268		cluster:23149		0.0005445692591041	0.0049950049950049
1268		53637		0.0003992563631988	0.0049950049950049
1268		cluster:40715		0.0005839635732034	0.0049950049950049
1268		1132		0.0010483020911239	0.0049950049950049
1268		3350		0.0007144260995426	0.0049950049950049
1268		27198		0.0004337798090648	0.0049950049950049
1268		cluster:69140		0.0005614079582114	0.0049950049950049
1268		2912		0.000578198291992	0.0049950049950049
1268		3361		0.0007469018308344	0.0049950049950049
1268		59350		0.0003975356518265	0.0049950049950049
1268		339403		0.0004308931161226	0.0049950049950049
1268		1129		0.0005467611415023	0.0049950049950049
1268		GO:0098871		0.0004425428122797	0.0049950049950049
1268		2917		0.0006270224018099	0.0049950049950049
1268		2914		0.0006369374166594	0.0049950049950049
1268		9294		0.0004149760406993	0.0049950049950049
1268		cluster:32427		0.0005071196810469	0.0049950049950049
1268		cluster:55491		0.0004947342980591	0.0049950049950049
1268		774		0.0005867742583419	0.0049950049950049
1268		3759		0.0004067771757176	0.0049950049950049
1268		9248		0.0003962940500019	0.0049950049950049
1268		9568		0.0007665464605926	0.0049950049950049
1268		cluster:3861		0.0005076975469413	0.0049950049950049
1268		25248		0.0007681317725828	0.0049950049950049
1268		6752		0.0003868458559673	0.0049950049950049
1268		56670		0.0004229640654107	0.0049950049950049
1268		338442		0.000445188240611	0.0049950049950049
1268		6751		0.0003973092770917	0.0049950049950049
1268		3355		0.0006845798765732	0.0049950049950049
1268		3354		0.0006596457306507	0.0049950049950049
1268		3352		0.0006850245748266	0.0049950049950049
1268		cluster:68451		0.0005489034015942	0.0049950049950049
1268		6755		0.0004071831323971	0.0049950049950049
1268		8843		0.0004496899616728	0.0049950049950049
1268		5020		0.0004233601415926	0.0049950049950049
1268		3363		0.000605362775308	0.0049950049950049
1268		1258		0.0006189367451479	0.0049950049950049
1268		cluster:868		0.0005256258128602	0.0049950049950049
1268		117		0.0004955437022898	0.0049950049950049
1268		2913		0.0005705255999771	0.0049950049950049
1268		5924		0.000492917207692	0.0059940059940059
1268		10672		0.0004422152754204	0.0059940059940059
1268		2550		0.0006973435238858	0.0059940059940059
1268		5923		0.0004948554309865	0.0059940059940059
1268		773		0.0004626460477743	0.0059940059940059
1268		2918		0.0005886526966348	0.0059940059940059
1268		3710		0.0004181067849664	0.0069930069930069
1268		814		0.0006142767923482	0.0069930069930069
1268		2782		0.0005283683776668	0.0079920079920079
1268		2788		0.0005306552020164	0.0079920079920079
1268		51764		0.0005318443518331	0.0079920079920079
1137		GO:0030549		0.0056450552005573	0.0009990009990009
1137		1146		0.0181702249165526	0.0009990009990009
1137		1142		0.0175702124599074	0.0009990009990009
1137		GO:0050879		0.0004431612991811	0.0009990009990009
1137		160065		0.0180992410301187	0.0009990009990009
1137		GO:0030548		0.0061780390125739	0.0009990009990009
1137		130576		0.0182658388974335	0.0009990009990009
1137		GO:0030550		0.003752793505198	0.0009990009990009
1137		1141		0.0181595852254537	0.0009990009990009
1137		cluster:18555		0.0046330252863675	0.0009990009990009
1137		GO:0070671		0.0004684163262453	0.0009990009990009
1137		130574		0.0175637729826015	0.0009990009990009
1137		1139		0.0175359434466165	0.0009990009990009
1137		GO:0060084		0.0033713560872379	0.0009990009990009
1137		GO:0098962		0.0004480225472136	0.0009990009990009
1137		1138		0.0175378132276112	0.0009990009990009
1137		GO:0099601		0.0044200211116555	0.0009990009990009
1137		1550		0.0020308745904779	0.0009990009990009
1137		GS26305		0.0027078327867039	0.0009990009990009
1137		cluster:59		0.0047293996235672	0.0009990009990009
1137		cluster:60		0.0045707323906584	0.0009990009990009
1137		GO:0033130		0.0032606922032886	0.0009990009990009
1137		GO:2000312		0.0008588625585177	0.0009990009990009
1137		5089		0.0005195553937759	0.0009990009990009
1137		GO:0030545		0.0007353698221044	0.0009990009990009
1137		GO:0031594		0.000764572962613	0.0009990009990009
1137		GO:0038195		0.0058755040382044	0.0009990009990009
1137		GO:0035095		0.0018658914525032	0.0009990009990009
1137		GO:0035409		0.000970176084602	0.0009990009990009
1137		GO:0050881		0.0018513398266818	0.0009990009990009
1137		GO:0048630		0.0019703915397511	0.0009990009990009
1137		362161		0.0067671545882633	0.0009990009990009
1137		cluster:89891		0.0121912170740097	0.0009990009990009
1137		8973		0.017001292859607	0.0009990009990009
1137		19400		0.0007571218324475	0.0009990009990009
1137		11438		0.0016240630310985	0.0009990009990009
1137		cluster:592		0.0664789015701956	0.0009990009990009
1137		cluster:593		0.0045373521980795	0.0009990009990009
1137		GO:0007274		0.0008240576973759	0.0009990009990009
1137		cluster:129908		0.0048948091470654	0.0009990009990009
1137		GO:0055001		0.0006601109738509	0.0009990009990009
1137		5913		0.000519842725856	0.0009990009990009
1137		GO:0050883		0.0007273562174445	0.0009990009990009
1137		1136		0.0132698419630141	0.0009990009990009
1137		1143		0.0147566607059074	0.0009990009990009
1137		1795		0.0005640175373128	0.0009990009990009
1137		GO:0035401		0.0009717728626173	0.0009990009990009
1137		57113		0.0007971044355	0.0009990009990009
1137		GO:0001941		0.0019097116760881	0.0009990009990009
1137		1137		0.2630844933008382	0.0009990009990009
1137		3717		0.0023370587805164	0.0009990009990009
1137		1179		0.0006765272743641	0.0009990009990009
1137		57152		0.0155899484420575	0.0009990009990009
1137		66004		0.0172354555052173	0.0009990009990009
1137		1134		0.0180977956612645	0.0009990009990009
1137		1135		0.0141741234751733	0.0009990009990009
1137		1140		0.0117044121224631	0.0009990009990009
1137		1144		0.0150410185542149	0.0009990009990009
1137		1145		0.0175024038224976	0.0009990009990009
1137		55584		0.0160347157788346	0.0009990009990009
1137		GO:0099602		0.0025925283140657	0.0009990009990009
1137		79068		0.0006359859614695	0.0009990009990009
1137		57053		0.018104944570089	0.0009990009990009
1137		cluster:3810		0.0047455079622545	0.0009990009990009
1137		GO:0030546		0.0008122333434205	0.0009990009990009
1137		cluster:3708		0.0020110297872312	0.0009990009990009
1137		cluster:36035		0.0045813675780462	0.0009990009990009
1137		100169851		0.0187764030327432	0.0009990009990009
1137		cluster:21033		0.0006027170435977	0.0009990009990009
1137		432355		0.0171511510198515	0.0009990009990009
1137		GS26287		0.0012549779294264	0.0009990009990009
1137		100312987		0.0006300890877056	0.0009990009990009
1137		GO:0015464		0.0033927198017042	0.0009990009990009
1137		cluster:20888		0.0044209610248261	0.0009990009990009
1137		23230		0.0006345788895774	0.0009990009990009
1137		64839		0.0008044679697583	0.0009990009990009
1137		399968		0.0162549560969643	0.0009990009990009
1137		399967		0.0180992341816289	0.0009990009990009
1137		cluster:56886		0.0047080149470276	0.0009990009990009
1137		679564		0.0004235138632332	0.0019980019980019
1137		504186		0.0003895384385189	0.0019980019980019
1137		Q07001		0.0005787878064157	0.0019980019980019
1137		23936		0.0004092588657581	0.0019980019980019
1137		cluster:591		0.0034903526281783	0.0019980019980019
1137		108043		0.0004148156074709	0.0019980019980019
1137		cluster:8026		0.0045040242619605	0.0019980019980019
1137		11435		0.0004183124274458	0.0019980019980019
1137		110835		0.000402383166314	0.0019980019980019
1137		11448		0.0003823640182987	0.0019980019980019
1137		GO:0038157		0.0004731045507655	0.0019980019980019
1137		P32297		0.0009185479594136	0.0019980019980019
1137		cluster:20193		0.0037161003330752	0.0019980019980019
1137		cluster:20196		0.0038592198710977	0.0019980019980019
1137		cluster:55485		0.0045783336024866	0.0019980019980019
1137		P11230		0.0006930611197323	0.0019980019980019
1137		25590		0.0012070499426827	0.0019980019980019
1137		Q15822		0.0007517409773677	0.0019980019980019
1137		P30926		0.001245501006028	0.0019980019980019
1137		GO:1901731		0.0003919416237161	0.0019980019980019
1137		cluster:89136		0.004776789014254	0.0019980019980019
1137		320343		0.0005448142925035	0.0019980019980019
1137		cluster:86016		0.0047234935213671	0.0019980019980019
1137		GO:0098926		0.0005186254977456	0.0019980019980019
1137		GO:0005892		0.0015248394149189	0.0019980019980019
1137		GO:0030526		0.0004771224385729	0.0019980019980019
1137		cluster:10710		0.0040743693517461	0.0019980019980019
1137		cluster:12419		0.0047656425231955	0.0019980019980019
1137		GO:0095500		0.0015980983587068	0.0019980019980019
1137		GO:0007165		0.0003975830745111	0.0019980019980019
1137		63940		0.0005193351541733	0.0019980019980019
1137		6048		0.0004783130700531	0.0019980019980019
1137		79557		0.0004014903984216	0.0019980019980019
1137		29422		0.00039816171521	0.0019980019980019
1137		cluster:37340		0.0039544993021439	0.0019980019980019
1137		cluster:594		0.0031105112576871	0.0019980019980019
1137		330921		0.0004181729132218	0.0019980019980019
1137		GO:0007271		0.0008526562701982	0.0019980019980019
1137		cluster:9729		0.0041939834922966	0.0019980019980019
1137		71897		0.000419168558935	0.0019980019980019
1137		11441		0.0003901867350711	0.0019980019980019
1137		100312956		0.0004222197390263	0.0019980019980019
1137		cluster:595		0.0046900010204113	0.0019980019980019
1137		GO:0006936		0.0004603667309041	0.0019980019980019
1137		11447		0.0004000076954411	0.0019980019980019
1137		11449		0.0004186929393831	0.0019980019980019
1137		GO:0015267		0.0005795820228115	0.0029970029970029
1137		GO:0030547		0.000444038634714	0.0029970029970029
1137		286016		0.0003966063427506	0.0029970029970029
1137		345630		0.0003966063427506	0.0029970029970029
1137		399668		0.0003966063427506	0.0029970029970029
1137		GO:0035722		0.0004539285298095	0.0029970029970029
1137		GO:0022886		0.0004346865173765	0.0029970029970029
1137		GO:0022848		0.0012511031605006	0.0029970029970029
1137		25753		0.0003931139859691	0.0029970029970029
1137		P25108		0.0005982126115334	0.0029970029970029
1137		P09660		0.0005982126115334	0.0029970029970029
1137		GS127590		0.0004443968079638	0.0029970029970029
1137		GS248220		0.0005288084574663	0.0029970029970029
1137		GO:1904315		0.0007171433830553	0.0029970029970029
1137		GO:0050877		0.0004818118590492	0.0029970029970029
1137		Q04844		0.0005556436299547	0.0029970029970029
1137		Q9UGM1		0.0004590519847885	0.0029970029970029
1137		P18916		0.0004948852865763	0.0039960039960039
1137		P25110		0.0004948852865763	0.0039960039960039
1137		P43144		0.0004125994241433	0.0039960039960039
1137		P25109		0.0004948852865763	0.0039960039960039
1137		GO:0098960		0.0005719532044825	0.0039960039960039
8936		19200		0.0012193538928884	0.0009990009990009
8936		cluster:4176		0.0029763547973841	0.0009990009990009
8936		192647		0.0005877406458655	0.0009990009990009
8936		57805		0.0007203219706117	0.0009990009990009
8936		201176		0.0004443620223838	0.0009990009990009
8936		74450		0.0007751503574778	0.0009990009990009
8936		cluster:4177		0.0029790654445505	0.0009990009990009
8936		7342		0.0005587375259365	0.0009990009990009
8936		GO:0098939		0.0004067199586454	0.0009990009990009
8936		cluster:4178		0.0030398593724914	0.0009990009990009
8936		cluster:4179		0.0039064970683399	0.0009990009990009
8936		12850		0.0009138394499866	0.0009990009990009
8936		GO:0097320		0.0007554551820595	0.0009990009990009
8936		GO:2001032		0.0010835805427226	0.0009990009990009
8936		cluster:4180		0.003351601437506	0.0009990009990009
8936		27107		0.0007619625712211	0.0009990009990009
8936		cluster:4181		0.0024834530409913	0.0009990009990009
8936		cluster:2920		0.0671906620223998	0.0009990009990009
8936		cluster:4187		0.0038616609799993	0.0009990009990009
8936		GO:0140655		0.0004118793008622	0.0009990009990009
8936		5880		0.0029134479941223	0.0009990009990009
8936		5879		0.0023399875521304	0.0009990009990009
8936		GO:0032990		0.0060052811292559	0.0009990009990009
8936		68089		0.0007712952877524	0.0009990009990009
8936		87171		0.0088869589595354	0.0009990009990009
8936		242894		0.0011572753183961	0.0009990009990009
8936		GO:0005200		0.0021175956757723	0.0009990009990009
8936		10810		0.0187043819209928	0.0009990009990009
8936		GO:0098973		0.0004720933909904	0.0009990009990009
8936		GO:0120036		0.0004667141225714	0.0009990009990009
8936		cluster:8877		0.0008198759622037	0.0009990009990009
8936		GO:0032989		0.0011478175380924	0.0009990009990009
8936		Q9Y6U3		0.0009166696299759	0.0009990009990009
8936		Q5U1Y2		0.0017916904654885	0.0009990009990009
8936		57180		0.0118492786126923	0.0009990009990009
8936		GO:0030029		0.0006985644160443	0.0009990009990009
8936		cluster:69035		0.0006806067786968	0.0009990009990009
8936		cluster:86891		0.0004847214839598	0.0009990009990009
8936		GO:0010592		0.0008505681206234	0.0009990009990009
8936		GO:0016601		0.0339947644105518	0.0009990009990009
8936		1124		0.0004703827221629	0.0009990009990009
8936		GO:0034314		0.0038626163606926	0.0009990009990009
8936		GO:0097581		0.0056350428013271	0.0009990009990009
8936		GO:0030036		0.0046536885802686	0.0009990009990009
8936		GO:0051018		0.0234919694117325	0.0009990009990009
8936		cluster:36463		0.0039342961705603	0.0009990009990009
8936		GO:0030047		0.0010215968589717	0.0009990009990009
8936		GO:0099187		0.000851128691381	0.0009990009990009
8936		GO:0090527		0.0011196891943881	0.0009990009990009
8936		GO:0051127		0.0086953217129905	0.0009990009990009
8936		362298		0.0003998518188711	0.0009990009990009
8936		GO:0005885		0.0042288662162077	0.0009990009990009
8936		GO:0031267		0.0026067995385605	0.0009990009990009
8936		9855		0.0029733483759477	0.0009990009990009
8936		8936		0.2628595609787488	0.0009990009990009
8936		10163		0.0123946410744096	0.0009990009990009
8936		P17105		0.0008180565464054	0.0009990009990009
8936		296710		0.0004380456199722	0.0009990009990009
8936		297518		0.0003876461284724	0.0009990009990009
8936		GO:0031209		0.0697777637492924	0.0009990009990009
8936		15163		0.0004348758204071	0.0009990009990009
8936		10552		0.0139003897721072	0.0009990009990009
8936		GO:0003399		0.0074332331467916	0.0009990009990009
8936		O15511		0.0011067949232921	0.0009990009990009
8936		GO:0097484		0.0012771558386061	0.0009990009990009
8936		83767		0.003296033896108	0.0009990009990009
8936		301511		0.0004167680856026	0.0009990009990009
8936		cluster:45851		0.0011439818908651	0.0009990009990009
8936		GO:2000601		0.0708516207307748	0.0009990009990009
8936		GO:0072673		0.0428337702223869	0.0009990009990009
8936		GO:0098974		0.0007451070000808	0.0009990009990009
8936		245880		0.000764786692535	0.0009990009990009
8936		81873		0.0145625035002549	0.0009990009990009
8936		81824		0.0003919188804492	0.0009990009990009
8936		GO:0031033		0.0007062833918517	0.0009990009990009
8936		242687		0.0038568529439891	0.0009990009990009
8936		10095		0.0144976812041164	0.0009990009990009
8936		66713		0.0009822564698361	0.0009990009990009
8936		74117		0.0010245470863853	0.0009990009990009
8936		O15145		0.0010082756834967	0.0009990009990009
8936		GO:0120039		0.0099109775295215	0.0009990009990009
8936		P59998		0.0011075735380789	0.0009990009990009
8936		GO:0098885		0.0004312835982844	0.0009990009990009
8936		Q4KLF8		0.000546832614835	0.0009990009990009
8936		7454		0.0043320758610282	0.0009990009990009
8936		11867		0.000768420658228	0.0009990009990009
8936		GO:0099140		0.0020643064768903	0.0009990009990009
8936		GO:0021818		0.0034902664352219	0.0009990009990009
8936		3059		0.0028674538963608	0.0009990009990009
8936		123720		0.0038739597931662	0.0009990009990009
8936		73178		0.0004991141623593	0.0009990009990009
8936		10092		0.010756356208203	0.0009990009990009
8936		GO:0061203		0.0018210085749212	0.0009990009990009
8936		10093		0.0107573203619131	0.0009990009990009
8936		10094		0.0111002553296611	0.0009990009990009
8936		cluster:38034		0.0008847622205873	0.0009990009990009
8936		10097		0.0085306964448179	0.0009990009990009
8936		653857		0.0149977930958459	0.0009990009990009
8936		76709		0.0005448672655134	0.0009990009990009
8936		2017		0.0050572670296536	0.0009990009990009
8936		74192		0.0007366355619424	0.0009990009990009
8936		67771		0.0007163571554198	0.0009990009990009
8936		56194		0.0013167470010682	0.0009990009990009
8936		56443		0.0007386777439167	0.0009990009990009
8936		10109		0.014485008568815	0.0009990009990009
8936		434204		0.0004542438502361	0.0009990009990009
8936		22376		0.0003910993995966	0.0009990009990009
8936		GO:0030037		0.0004260707733518	0.0009990009990009
8936		56378		0.0007199757664587	0.0009990009990009
8936		682937		0.0006133198199024	0.0009990009990009
