node_from	from_biotype	node_to	to_biotype	probability	p
409		219960		0.0013543745591493	0.0009990009990009
409		81341		0.001396372615538	0.0009990009990009
409		219959		0.0013948187661739	0.0009990009990009
409		219958		0.0014003611248438	0.0009990009990009
409		219957		0.0013084725185707	0.0009990009990009
409		219954		0.0013905610406923	0.0009990009990009
409		138805		0.0012288429977208	0.0009990009990009
409		11127		0.0942011497974759	0.0009990009990009
409		81399		0.0012350624832623	0.0009990009990009
409		79334		0.0013229890760316	0.0009990009990009
409		219952		0.0014010418114529	0.0009990009990009
409		219875		0.0012882303911729	0.0009990009990009
409		2848		0.0011813261460151	0.0009990009990009
409		219870		0.0012562371523174	0.0009990009990009
409		219858		0.0014061886387589	0.0009990009990009
409		219493		0.0012798344505777	0.0009990009990009
409		219484		0.0014032874615808	0.0009990009990009
409		135946		0.0012620780314805	0.0009990009990009
409		219482		0.0012125385018714	0.0009990009990009
409		219469		0.0013609263065353	0.0009990009990009
409		219464		0.0013506438470508	0.0009990009990009
409		8387		0.0011832251194817	0.0009990009990009
409		83551		0.0013731100489432	0.0009990009990009
409		125963		0.0012623532125181	0.0009990009990009
409		283617		0.0014061886387589	0.0009990009990009
409		283694		0.0012107422773514	0.0009990009990009
409		390883		0.0011924340309738	0.0009990009990009
409		26476		0.0012019474492404	0.0009990009990009
409		390882		0.0012788654038708	0.0009990009990009
409		441608		0.0013569700636748	0.0009990009990009
409		390649		0.001386590338043	0.0009990009990009
409		390648		0.0013477382045871	0.0009990009990009
409		390445		0.0013238079882555	0.0009990009990009
409		390442		0.0013787901569959	0.0009990009990009
409		390441		0.0014061886387589	0.0009990009990009
409		390436		0.0013459348857021	0.0009990009990009
409		390432		0.0014061886387589	0.0009990009990009
409		27201		0.0011008359052622	0.0009990009990009
409		390327		0.0013713829534151	0.0009990009990009
409		441639		0.0013221582163279	0.0009990009990009
409		144124		0.0012720945239606	0.0009990009990009
409		390321		0.0012872410341148	0.0009990009990009
409		442185		0.0014061886387589	0.0009990009990009
409		442194		0.0011986484700775	0.0009990009990009
409		390201		0.0012339117182272	0.0009990009990009
409		390199		0.0012765060418676	0.0009990009990009
409		390195		0.0013027480026406	0.0009990009990009
409		128367		0.0012667944436679	0.0009990009990009
409		219473		0.0011653259855291	0.0009990009990009
409		390191		0.001359136032352	0.0009990009990009
409		390892		0.0013698005513585	0.0009990009990009
409		391112		0.0013254485569108	0.0009990009990009
409		403244		0.0012311854865488	0.0009990009990009
409		403239		0.0013100437834836	0.0009990009990009
409		402317		0.0014061886387589	0.0009990009990009
409		402135		0.0014061886387589	0.0009990009990009
409		403274		0.0013859486596299	0.0009990009990009
409		401993		0.0012904849727538	0.0009990009990009
409		403284		0.0014061886387589	0.0009990009990009
409		401992		0.0012457696478153	0.0009990009990009
409		401665		0.0013903965177483	0.0009990009990009
409		401667		0.0012922440799626	0.0009990009990009
409		403277		0.0012692501939002	0.0009990009990009
409		401427		0.0014061886387589	0.0009990009990009
409		393046		0.0013260247495347	0.0009990009990009
409		392376		0.0013996815747294	0.0009990009990009
409		441308		0.0013616734293396	0.0009990009990009
409		392138		0.0013845991295461	0.0009990009990009
409		392133		0.0014061886387589	0.0009990009990009
409		391211		0.0013805292546488	0.0009990009990009
409		391196		0.0012817479095566	0.0009990009990009
409		391192		0.0013239029183903	0.0009990009990009
409		391190		0.0011980934273066	0.0009990009990009
409		391121		0.0014061886387589	0.0009990009990009
409		391107		0.001356118961572	0.0009990009990009
409		390190		0.0013955064201075	0.0009990009990009
409		390181		0.001316632502866	0.0009990009990009
409		390168		0.0012407721881111	0.0009990009990009
409		729759		0.0014061886387589	0.0009990009990009
409		390038		0.0012987651338945	0.0009990009990009
409		79295		0.001303549955688	0.0009990009990009
409		347169		0.0013178203961143	0.0009990009990009
409		390093		0.0013841875067221	0.0009990009990009
409		346517		0.0013718475794146	0.0009990009990009
409		343173		0.0013377245458841	0.0009990009990009
409		343172		0.0012794841481972	0.0009990009990009
409		343170		0.0013905309147973	0.0009990009990009
409		341799		0.0013118347352901	0.0009990009990009
409		341568		0.0012829805995807	0.0009990009990009
409		341418		0.0013001888295536	0.0009990009990009
409		341276		0.0013775752489222	0.0009990009990009
409		340980		0.0013119849146259	0.0009990009990009
409		338755		0.0013009870572157	0.0009990009990009
409		79296		0.0014061886387589	0.0009990009990009
409		338674		0.0013573264365096	0.0009990009990009
409		390326		0.0012770895090034	0.0009990009990009
409		286365		0.0013459360277448	0.0009990009990009
409		286362		0.0013803378059782	0.0009990009990009
409		79470		0.0051805149866945	0.0009990009990009
409		284383		0.0013613632634522	0.0009990009990009
409		79310		0.0012285889856928	0.0009990009990009
409		390054		0.0012993683991811	0.0009990009990009
409		390058		0.0013119986253415	0.0009990009990009
409		121364		0.0012077931377446	0.0009990009990009
409		390059		0.001311521502932	0.0009990009990009
409		390167		0.0013441157639909	0.0009990009990009
409		442361		0.001317758195979	0.0009990009990009
409		390162		0.0011566827160189	0.0009990009990009
409		390157		0.0013606330220969	0.0009990009990009
409		390155		0.0012744084847623	0.0009990009990009
409		390154		0.0014033570471222	0.0009990009990009
409		390151		0.001352922314063	0.0009990009990009
409		390144		0.00135615241846	0.0009990009990009
409		504189		0.0014061886387589	0.0009990009990009
409		390142		0.0013281488659437	0.0009990009990009
409		219965		0.0013207786188039	0.0009990009990009
409		26338		0.0012453768360417	0.0009990009990009
409		390084		0.0013426478850505	0.0009990009990009
409		390082		0.0013834154719171	0.0009990009990009
409		504190		0.0014061886387589	0.0009990009990009
409		390078		0.0013664964160109	0.0009990009990009
409		504191		0.0014061886387589	0.0009990009990009
409		653166		0.0014061886387589	0.0009990009990009
409		390075		0.0013140599197291	0.0009990009990009
409		390066		0.0013233249888349	0.0009990009990009
409		390064		0.0014089232993942	0.0009990009990009
409		390063		0.0013001958945607	0.0009990009990009
409		26531		0.0011956456980372	0.0009990009990009
409		26246		0.0013389342541548	0.0009990009990009
409		390083		0.0013868342584474	0.0009990009990009
409		125962		0.0012911807863412	0.0009990009990009
409		127062		0.0012497246657939	0.0009990009990009
409		121275		0.0013541118403529	0.0009990009990009
409		26496		0.0012480500573148	0.0009990009990009
409		390148		0.0012181527440444	0.0009990009990009
409		219447		0.0012971030006273	0.0009990009990009
409		392390		0.0013581282724257	0.0009990009990009
409		81606		0.002488552088926	0.0009990009990009
409		119765		0.001312478540176	0.0009990009990009
409		219983		0.0012533024281095	0.0009990009990009
409		120775		0.0011347727196496	0.0009990009990009
409		9293		0.0010504119339106	0.0009990009990009
409		283093		0.0012883659346326	0.0009990009990009
409		120776		0.0011860659701943	0.0009990009990009
409		119764		0.0013135904898745	0.0009990009990009
409		2866		0.0021781019234261	0.0009990009990009
409		256148		0.0012717472233118	0.0009990009990009
409		390152		0.0012679597766288	0.0009990009990009
409		92283		0.0016072247365178	0.0009990009990009
409		390433		0.0013414593826975	0.0009990009990009
409		255725		0.0012488328267946	0.0009990009990009
409		403278		0.0013077696416154	0.0009990009990009
409		391194		0.0013619292473726	0.0009990009990009
409		122748		0.0013625753021165	0.0009990009990009
409		26696		0.001253102157049	0.0009990009990009
409		219453		0.0011939787760398	0.0009990009990009
409		219865		0.0012367767047923	0.0009990009990009
409		390261		0.0012833128468214	0.0009990009990009
409		26497		0.0013654232494435	0.0009990009990009
409		219487		0.0011788524626323	0.0009990009990009
409		285601		0.0012740277877925	0.0009990009990009
409		170572		0.001416793298786	0.0009990009990009
409		388761		0.0013388536885265	0.0009990009990009
409		26682		0.006167262414151	0.0009990009990009
409		81797		0.001214603740856	0.0009990009990009
409		51289		0.0012835419712287	0.0009990009990009
409		128371		0.0011990336455797	0.0009990009990009
409		343563		0.0013363747199716	0.0009990009990009
409		254786		0.0011452560517982	0.0009990009990009
409		392392		0.0013316680440874	0.0009990009990009
409		119687		0.0011631292144761	0.0009990009990009
409		347168		0.0012479613409371	0.0009990009990009
409		390271		0.0013255483743377	0.0009990009990009
409		135941		0.0012463742607395	0.0009990009990009
409		390264		0.0012546017840542	0.0009990009990009
409		135948		0.0011625628963774	0.0009990009990009
409		390437		0.0012206318479336	0.0009990009990009
409		79346		0.0012857153498179	0.0009990009990009
409		392391		0.0013672842958098	0.0009990009990009
409		219874		0.0012777401025186	0.0009990009990009
409		26664		0.0012023526707678	0.0009990009990009
409		8386		0.0013201412813367	0.0009990009990009
409		390197		0.0011333428992374	0.0009990009990009
409		391191		0.0011723206365661	0.0009990009990009
409		138881		0.0012353891318554	0.0009990009990009
409		283162		0.0012413050250574	0.0009990009990009
409		390113		0.0012401628966723	0.0009990009990009
409		200909		0.0016833221544208	0.0009990009990009
409		26493		0.0013023140868535	0.0009990009990009
409		390439		0.0011826487560559	0.0009990009990009
409		4992		0.0012858858956786	0.0009990009990009
409		81392		0.0012591190991611	0.0009990009990009
409		403253		0.0012604239680441	0.0009990009990009
409		130497		0.0012932649192585	0.0009990009990009
409		8392		0.0013454870548148	0.0009990009990009
409		122740		0.0012887569720921	0.0009990009990009
409		219873		0.0012525173154791	0.0009990009990009
409		409		0.2505513127228402	0.0009990009990009
409		283297		0.0011054268544588	0.0009990009990009
409		119692		0.0013483656883195	0.0009990009990009
409		127059		0.0013279326690901	0.0009990009990009
409		346525		0.0013574872558321	0.0009990009990009
409		144125		0.0011476354874573	0.0009990009990009
409		158131		0.001155564372998	0.0009990009990009
409		81099		0.0013817897450096	0.0009990009990009
409		341416		0.0011351709192812	0.0009990009990009
409		390538		0.0012031894486182	0.0009990009990009
409		26188		0.0012698030659756	0.0009990009990009
409		138802		0.0012216900029973	0.0009990009990009
409		119679		0.0011930450545188	0.0009990009990009
409		350383		0.0011666073949358	0.0009990009990009
409		390037		0.0013637914494089	0.0009990009990009
409		26245		0.001299539272277	0.0009990009990009
409		401663		0.0079358404239629	0.0009990009990009
409		219477		0.0012975108261186	0.0009990009990009
409		81472		0.0012734937227795	0.0009990009990009
409		79345		0.0013433973258421	0.0009990009990009
409		8590		0.0011509435792335	0.0009990009990009
409		79324		0.0013409443307758	0.0009990009990009
409		81282		0.0013014868454377	0.0009990009990009
409		125958		0.0012240883692642	0.0009990009990009
409		441911		0.0017712678138953	0.0009990009990009
409		442191		0.0012452902083911	0.0009990009990009
409		81050		0.0012795344220676	0.0009990009990009
409		338662		0.0013206863009711	0.0009990009990009
409		2853		0.0011269909611597	0.0009990009990009
409		284433		0.0012390870140179	0.0009990009990009
409		390174		0.0011549221740739	0.0009990009990009
409		347468		0.0012704974425005	0.0009990009990009
409		285659		0.0013235266201718	0.0009990009990009
409		390072		0.0012914328547098	0.0009990009990009
409		128360		0.0012866330787262	0.0009990009990009
409		127066		0.0013201450581888	0.0009990009990009
409		319100		0.0010478909490627	0.0009990009990009
409		134860		0.0014004487010969	0.0009990009990009
409		121130		0.0013514700821609	0.0009990009990009
409		121129		0.0013285274216402	0.0009990009990009
409		120796		0.0013343651013265	0.0009990009990009
409		119749		0.0012002392040801	0.0009990009990009
409		120793		0.001314559335739	0.0009990009990009
409		10798		0.0011487307512236	0.0009990009990009
409		120586		0.0013921928434752	0.0009990009990009
409		391114		0.001220750565521	0.0009990009990009
409		120066		0.0013541125112041	0.0009990009990009
409		120065		0.001247451053681	0.0009990009990009
409		81448		0.0012762638553585	0.0009990009990009
409		79541		0.0012651887359798	0.0009990009990009
409		81458		0.0013875522109736	0.0009990009990009
409		107987545		0.0012332053045595	0.0009990009990009
409		119694		0.0012820404991546	0.0009990009990009
409		119678		0.0013202621035655	0.0009990009990009
409		112268384		0.0014061886387589	0.0009990009990009
409		81466		0.0013708751758532	0.0009990009990009
409		102723532		0.0012131836538216	0.0009990009990009
409		81697		0.0012895466125739	0.0009990009990009
409		8388		0.0010846729225718	0.0009990009990009
409		79549		0.001320881767669	0.0009990009990009
409		9038		0.0010544888747276	0.0009990009990009
409		81469		0.0013325363065326	0.0009990009990009
409		219479		0.0012645287530366	0.0009990009990009
409		403273		0.0013058763870263	0.0009990009990009
409		138882		0.001319794629776	0.0009990009990009
409		344561		0.0010910798198163	0.0009990009990009
409		259249		0.0017378524983301	0.0009990009990009
409		26219		0.0012852797693547	0.0009990009990009
409		143496		0.0012179697386169	0.0009990009990009
409		401666		0.0013696191501103	0.0009990009990009
409		8484		0.0011647522672034	0.0009990009990009
409		26339		0.0013583217659749	0.0009990009990009
409		2862		0.0010630425600905	0.0009990009990009
409		128366		0.0012822549007384	0.0009990009990009
409		391109		0.001295475611425	0.0009990009990009
409		4995		0.0011335611413829	0.0009990009990009
409		79339		0.0011264131408001	0.0009990009990009
409		26211		0.0011550389494853	0.0009990009990009
409		7932		0.0011792697668854	0.0009990009990009
409		338751		0.0013248791890316	0.0009990009990009
409		143502		0.0013662012919163	0.0009990009990009
409		119772		0.001312431057053	0.0009990009990009
409		9287		0.0011722286768918	0.0009990009990009
409		81318		0.0012887191640395	0.0009990009990009
409		150681		0.0012265315395739	0.0009990009990009
409		338675		0.0012177442508342	0.0009990009990009
409		343406		0.0012927329861146	0.0009990009990009
409		122742		0.0012668237718739	0.0009990009990009
409		26692		0.0012254760206365	0.0009990009990009
409		442184		0.0013149000514949	0.0009990009990009
409		2856		0.001081413781949	0.0009990009990009
409		256144		0.0010982713222959	0.0009990009990009
409		390081		0.0011830461215602	0.0009990009990009
409		81470		0.0013422836907052	0.0009990009990009
409		219869		0.0012495112005268	0.0009990009990009
409		120787		0.0013188585163573	0.0009990009990009
409		339403		0.0013090224237357	0.0009990009990009
409		127623		0.0011249287695258	0.0009990009990009
409		219432		0.0011874885017372	0.0019980019980019
409		403282		0.0012285217872193	0.0019980019980019
409		196335		0.0012942916961397	0.0019980019980019
409		127385		0.0011840654470917	0.0019980019980019
409		390061		0.0012785193912266	0.0019980019980019
409		390036		0.0012406501283579	0.0019980019980019
409		387748		0.001328928712642	0.0019980019980019
409		219431		0.0011459855497348	0.0019980019980019
409		81300		0.0012071908856182	0.0019980019980019
409		219956		0.0012727806158402	0.0019980019980019
409		26248		0.0012464539602024	0.0019980019980019
409		26693		0.0012690233966882	0.0019980019980019
409		119682		0.001277057004555	0.0019980019980019
409		341152		0.001198928315033	0.0019980019980019
409		79317		0.0012193375912845	0.0019980019980019
409		126541		0.0011812490313673	0.0019980019980019
409		4991		0.0011685717773848	0.0019980019980019
409		343169		0.0011756508843496	0.0019980019980019
409		390323		0.0011550939454127	0.0019980019980019
409		26532		0.0013293679684491	0.0019980019980019
409		440153		0.0011558486621167	0.0019980019980019
409		343171		0.0011905458544973	0.0019980019980019
409		26689		0.0012949104342144	0.0019980019980019
409		284532		0.0012944502229699	0.0019980019980019
409		119774		0.0012935984448733	0.0019980019980019
409		105369274		0.0013941143903838	0.0019980019980019
409		143503		0.0010193866036348	0.0019980019980019
409		64582		0.0010331802358506	0.0019980019980019
409		79473		0.0013235041397846	0.0019980019980019
409		282775		0.0011589480536096	0.0019980019980019
409		124538		0.0012779411252975	0.0019980019980019
409		221391		0.0012331200025288	0.0019980019980019
409		4993		0.0011879928272379	0.0019980019980019
409		119695		0.0013093897105365	0.0019980019980019
409		219429		0.0012733936041898	0.0019980019980019
409		26212		0.0012876559604274	0.0019980019980019
409		390079		0.0012997372030123	0.0019980019980019
409		343521		0.0030100725587631	0.0019980019980019
409		441669		0.0011153619511356	0.0019980019980019
409		390275		0.0013648279050225	0.0019980019980019
409		390077		0.001343707370118	0.0019980019980019
409		285989		0.0012309404844375	0.0019980019980019
409		390431		0.0012272673000069	0.0019980019980019
409		391189		0.0012285028331019	0.0019980019980019
409		390429		0.0011511965419038	0.0019980019980019
409		79544		0.0012173451204073	0.0019980019980019
409		8690		0.0011331739717826	0.0019980019980019
409		389090		0.0013232709535584	0.0019980019980019
409		283365		0.001284182919309	0.0019980019980019
409		346528		0.0012685085341606	0.0019980019980019
409		728458		0.0012784573813365	0.0019980019980019
409		2844		0.0012403628740954	0.0029970029970029
409		10887		0.0014684200671689	0.0029970029970029
409		2842		0.0023432773795087	0.0029970029970029
409		653308		0.0013062070060153	0.0029970029970029
409		390260		0.0012046649478403	0.0029970029970029
409		441933		0.0011984315485551	0.0029970029970029
409		10692		0.0012211646191061	0.0029970029970029
409		92255		0.0014137768924867	0.0029970029970029
409		8383		0.0012574168539992	0.0029970029970029
409		117194		0.0014029666038601	0.0029970029970029
409		392309		0.0012449939666295	0.0029970029970029
409		54103		0.0018078673908018	0.0029970029970029
409		64789		0.0010571442165615	0.0029970029970029
409		8390		0.0012403141591675	0.0029970029970029
409		441670		0.0012091944617632	0.0039960039960039
409		442186		0.0011442004157398	0.0039960039960039
409		83989		0.0010858730000343	0.0039960039960039
409		100505385		0.001091884419614	0.0039960039960039
409		203447		0.0011262970991536	0.0039960039960039
409		152002		0.0010698452792073	0.0049950049950049
409		90226		0.0015370583811751	0.0049950049950049
409		641372		0.0011110787816892	0.0059940059940059
409		83877		0.0011504662332329	0.0059940059940059
8564		8564		0.2502941053942641	0.0009990009990009
8564		54754		0.0036023472456967	0.0009990009990009
8564		401546		0.0022645314935663	0.0029970029970029
8564		6038		0.0014308336920856	0.0039960039960039
8564		388630		0.0019514289030371	0.0039960039960039
8564		145814		0.0019892369058767	0.0049950049950049
8564		66035		0.0018676052700771	0.0049950049950049
8564		155184		0.0010277400199234	0.0059940059940059
8564		152992		0.0012363892408299	0.0069930069930069
8564		7574		0.0012689710210717	0.0089910089910089
8564		90987		0.0016043881288425	0.0099900099900099
1789		152098		0.0024879039967102	0.0009990009990009
1789		64112		0.0010918037508486	0.0009990009990009
1789		340168		0.0010369059393585	0.0009990009990009
1789		317671		0.0017211214762861	0.0009990009990009
1789		283985		0.0022087864807367	0.0009990009990009
1789		359787		0.0010342270458994	0.0009990009990009
1789		1789		0.2502659737600256	0.0009990009990009
1789		441161		0.001100302222672	0.0009990009990009
1789		29902		0.001277149252657	0.0009990009990009
1789		93109		0.0019923322129888	0.0009990009990009
1789		284422		0.0023587231656315	0.0009990009990009
1789		4152		0.0012102569740471	0.0019980019980019
1789		80319		0.0010668306598007	0.0019980019980019
1789		54964		0.0050253295389876	0.0029970029970029
1789		340277		0.0018522412880222	0.0029970029970029
1789		92292		0.0010780354358433	0.0029970029970029
1789		341567		0.0013432480069476	0.0029970029970029
1789		402682		0.0014249618955157	0.0029970029970029
1789		115572		0.0011880294195607	0.0029970029970029
1789		4107		0.0014990261075311	0.0029970029970029
1789		196477		0.0019546322945933	0.0029970029970029
1789		284428		0.0010961169762723	0.0039960039960039
1789		10302		0.0011065986402085	0.0039960039960039
1789		57343		0.0013993916314945	0.0039960039960039
1789		129025		0.0012908087084169	0.0039960039960039
1789		116211		0.0011961549539541	0.0049950049950049
1789		400629		0.0013466500107011	0.0049950049950049
1789		4494		0.0010502019577616	0.0059940059940059
1789		81931		0.0011628325573183	0.0059940059940059
1789		7637		0.0012269859191495	0.0059940059940059
1789		162461		0.0010773127714927	0.0089910089910089
1759		284697		0.0018426347777179	0.0009990009990009
1759		79762		0.0017017991027794	0.0009990009990009
1759		387680		0.001208211105708	0.0009990009990009
1759		113178		0.0016757034533531	0.0009990009990009
1759		1759		0.2502742099415958	0.0009990009990009
1759		79740		0.0024718726593821	0.0009990009990009
1759		51537		0.0010431252600077	0.0009990009990009
1759		342979		0.001148827223638	0.0009990009990009
1759		55861		0.001641351444152	0.0009990009990009
1759		83449		0.0016799208991095	0.0009990009990009
1759		653308		0.001312166566177	0.0019980019980019
1759		9813		0.0013990168876549	0.0019980019980019
1759		730005		0.0014159424029997	0.0029970029970029
1759		56269		0.0018344384748493	0.0059940059940059
7054		path:map00950		0.0081506168706657	0.0009990009990009
7054		221391		0.0011413485758695	0.0009990009990009
7054		hsa:8565		0.0071092094230964	0.0009990009990009
7054		path:map00940		0.0116083594698736	0.0009990009990009
7054		path:hsa00130		0.001267542544563	0.0009990009990009
7054		389400		0.0016724893037216	0.0009990009990009
7054		path:hsa00360		0.0010767550561914	0.0009990009990009
7054		path:hsa00400		0.0094789458973141	0.0009990009990009
7054		2844		0.0011716010836995	0.0009990009990009
7054		hsa:51067		0.0071092094230964	0.0009990009990009
7054		5409		0.0010684946791514	0.0009990009990009
7054		path:hsa00350		0.0011879266534199	0.0009990009990009
7054		8484		0.0011452868396346	0.0009990009990009
7054		7054		0.2502829352421917	0.0009990009990009
7054		path:map01059		0.0011235977252975	0.0019980019980019
7054		hsa:5053		0.0010587637662617	0.0019980019980019
7054		113091		0.0014615214403024	0.0019980019980019
7054		path:map00960		0.0010107552533753	0.0019980019980019
7054		94027		0.0012304572690562	0.0019980019980019
7054		hsa:6898		0.0012265825412929	0.0019980019980019
7054		5623		0.0012275308539547	0.0019980019980019
7054		116843		0.0015727584640747	0.0019980019980019
7054		path:map00966		0.0016354433862614	0.0019980019980019
7054		114336		0.0023417051946845	0.0019980019980019
7054		2996		0.0011269103870815	0.0029970029970029
7054		283869		0.0014401626624528	0.0029970029970029
7054		729852		0.00900116356265	0.0029970029970029
7054		221044		0.0012183577975046	0.0029970029970029
7054		353238		0.0010263830007107	0.0039960039960039
7054		23313		0.0012262348040836	0.0039960039960039
7054		94115		0.0021178327634885	0.0039960039960039
7054		55654		0.0012470522025687	0.0039960039960039
7054		594857		0.001211526877813	0.0039960039960039
7054		114335		0.0021740598859723	0.0039960039960039
7054		85569		0.0011213025726355	0.0049950049950049
7054		90226		0.0016127133796865	0.0049950049950049
7054		7761		0.0011207560812243	0.0049950049950049
7054		403341		0.0010783752180248	0.0059940059940059
7054		58158		0.0010615156058949	0.0069930069930069
7054		219623		0.0011928728066635	0.0069930069930069
